procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 185172192  10608 4190836    0    0     0     0 2258 2159  1  1 99  0  0
 1  0      0 185171968  10608 4190836    0    0     0     0 1839 1152  1  0 99  0  0
 1  0      0 185172080  10608 4190836    0    0     0     0 1989 1254  1  0 99  0  0
 1  0      0 185172352  10608 4190868    0    0     0     0 3682 3060  1  0 99  0  0
 1  0      0 185147008  10608 4190868    0    0     0     0 2122 1544  1  0 99  0  0
 2  0      0 185145216  10608 4190868    0    0     0     0 1847 3760  1  1 99  0  0
 1  0      0 185143728  10608 4190868    0    0     0     0 2354 1915  1  1 99  0  0
 1  0      0 185143680  10608 4190868    0    0     0     0 2262 1770  1  1 99  0  0
 1  0      0 185140640  10616 4191000    0    0     0    48 3114 3645  1  1 98  0  0
 1  0      0 185141776  10616 4191000    0    0     0     0 2215 1874  1  1 99  0  0
 1  0      0 185141328  10616 4191064    0    0     0     0 2259 1673  1  1 99  0  0
 1  0      0 185141296  10616 4191064    0    0     0     0 2381 1742  1  0 99  0  0
 1  0      0 185141152  10616 4191064    0    0     0     0 2543 1748  1  0 99  0  0
 1  0      0 185139968  10624 4191056    0    0     0    40 2361 2034  1  0 99  0  0
 1  0      0 185107920  10624 4191056    0    0     0     0 2134 1317  1  0 99  0  0
 1  0      0 185103568  10624 4191152    0    0     0     0 2355 1596  1  1 99  0  0
 1  0      0 185104624  10624 4191152    0    0     0     0 2484 1539  1  1 99  0  0
 1  0      0 185105136  10624 4191152    0    0     0     0 2215 1458  1  1 99  0  0
 1  0      0 185100160  10624 4191152    0    0     0     0 2121 1851  1  1 99  0  0
 1  0      0 185099984  10624 4192204    0    0     0     0 2623 1850  1  1 99  0  0
 3  0      0 185099904  10624 4192288    0    0     0     0 2894 2155  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 185099616  10624 4192288    0    0     0     0 1973 1334  1  0 99  0  0
 3  0      0 185099616  10624 4192288    0    0     0     0 2238 1371  1  0 99  0  0
 1  0      0 185099888  10624 4192288    0    0     0     0 2857 1952  1  0 99  0  0
 1  0      0 185065792  10632 4192280    0    0     0    40 2888 2086  1  1 99  0  0
 2  0      0 185006720  10632 4192280    0    0     0     0 2261 1344  1  0 99  0  0
 1  0      0 185002000  10632 4192392    0    0     0     0 2307 1698  1  1 99  0  0
 1  0      0 184997664  10632 4192392    0    0     0    72 2579 1640  1  1 99  0  0
 1  0      0 184995616  10632 4192392    0    0     0     0 2508 1664  1  1 99  0  0
 1  0      0 184993472  10632 4192392    0    0     0     0 2248 1495  1  1 99  0  0
 1  0      0 184993472  10632 4192392    0    0     0     0 2141 1507  1  1 99  0  0
 1  0      0 184993472  10632 4192392    0    0     0     0 2425 1816  1  1 99  0  0
 1  0      0 184993472  10632 4192392    0    0     0     0 2233 1475  1  1 99  0  0
 1  0      0 184992688  10640 4192796    0    0     0    32 2080 1501  1  0 99  0  0
 1  0      0 184964720  10640 4192796    0    0     0     0 2092 1687  1  0 99  0  0
 1  0      0 184903472  10640 4192796    0    0     0     0 2111 1501  1  0 99  0  0
 1  0      0 184835952  10640 4192804    0    0     0     0 2246 1328  1  0 99  0  0
 1  0      0 184770448  10640 4192804    0    0     0    16 2110 1349  1  0 99  0  0
 2  0      0 184736720  10640 4192804    0    0     0     0 2176 1439  1  1 99  0  0
 1  0      0 184736480  10640 4192988    0    0     0     0 2297 1963  1  1 99  0  0
 1  0      0 184736416  10640 4192988    0    0     0     0 2217 2017  1  1 99  0  0
 1  0      0 184734144  10640 4192988    0    0     0     0 2251 4729  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 184732112  10640 4192988    0    0     0     0 3603 3374  1  1 99  0  0
 1  0      0 184732032  10648 4192980    0    0     0    44 2488 2681  1  1 99  0  0
 1  0      0 184732032  10648 4192980    0    0     0     0 2112 2814  1  1 99  0  0
 1  0      0 184731472  10648 4192980    0    0     0     0 2041 3826  1  1 99  0  0
 1  0      0 184730944  10648 4192980    0    0     0     0 2206 1975  1  0 99  0  0
 1  0      0 184671184  10648 4192980    0    0     0     0 2254 1602  1  0 99  0  0
 1  0      0 184612224  10648 4192980    0    0     0     0 1995 1593  1  0 99  0  0
 1  0      0 184548928  10648 4192980    0    0     0     0 2074 1358  1  0 99  0  0
 1  0      0 184487808  10648 4192980    0    0     0     0 2113 1721  1  0 99  0  0
 1  0      0 184428000  10648 4194344    0    0     0     0 2066 1632  1  0 99  0  0
 2  0      0 184425728  10648 4194616    0    0     0     0 1916 1455  1  1 99  0  0
 1  0      0 184423552  10648 4194776    0    0     0     0 1785 1722  1  0 99  0  0
 1  0      0 184417376  10648 4194776    0    0     0     0 2342 1846  1  1 99  0  0
 1  0      0 184414848  10648 4194776    0    0     0     0 2105 3047  1  1 99  0  0
 1  0      0 184413680  10648 4194776    0    0     0     0 2608 3300  1  1 99  0  0
 1  0      0 184415200  10648 4194776    0    0     0     0 2327 3204  1  1 99  0  0
 1  0      0 184415200  10648 4194776    0    0     0     0 2111 3093  1  1 99  0  0
 1  0      0 184413552  10656 4194768    0    0     0    40 2317 1751  1  0 99  0  0
 1  0      0 184413552  10656 4194768    0    0     0     0 2014 2400  1  0 99  0  0
 1  0      0 184413552  10656 4194768    0    0     0     0 1971 1901  1  0 99  0  0
 1  0      0 184412480  10656 4194768    0    0     0     0 2168 1551  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 184391408  10656 4194768    0    0     0     0 2158 2342  1  0 99  0  0
 1  0      0 184323552  10656 4194768    0    0     0     0 2123 1495  1  0 99  0  0
 1  0      0 184274944  10656 4194768    0    0     0     0 2328 2550  1  0 99  0  0
 1  0      0 184270480  10656 4194768    0    0     0     0 2218 2548  1  1 99  0  0
 1  0      0 184265728  10656 4195520    0    0     0    48 2218 3368  1  1 99  0  0
 1  0      0 184263552  10656 4195520    0    0     0     0 2381 2474  1  1 99  0  0
 1  0      0 184259936  10656 4196276    0    0     0     0 2015 2280  1  1 99  0  0
 1  0      0 184257888  10656 4196436    0    0     0     0 2423 3366  1  1 99  0  0
 1  0      0 184257792  10656 4196444    0    0     0     0 2505 2554  1  1 99  0  0
 1  0      0 184258496  10656 4196656    0    0     0    16 2864 2888  1  1 99  0  0
 1  0      0 184257024  10656 4196780    0    0     0     0 2779 2979  1  1 99  0  0
 1  0      0 184255968  10656 4196776    0    0     0     0 1908 3496  1  0 99  0  0
 1  0      0 184255968  10656 4196776    0    0     0     0 2154 1951  1  0 99  0  0
 1  0      0 184255968  10664 4196768    0    0     0    52 2228 1618  1  0 99  0  0
 1  0      0 184256080  10664 4196768    0    0     0     0 2063 1338  1  0 99  0  0
 1  0      0 184234592  10664 4196768    0    0     0     0 2391 1547  1  0 99  0  0
 1  0      0 184169232  10664 4196172    0    0     0     0 2519 1562  1  0 99  0  0
 2  0      0 184098304  10664 4196584    0    0     0     0 2869 2710  1  0 99  0  0
 1  0      0 184074176  10664 4196588    0    0     0     0 1807  872  1  1 99  0  0
 1  0      0 184063184  10664 4196928    0    0     0     0 2551 1866  1  1 99  0  0
 1  0      0 184060672  10672 4196864    0    0     0    44 2853 1855  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 184061536  10672 4196724    0    0     0     0 3454 2454  1  1 99  0  0
 1  0      0 184061536  10672 4196724    0    0     0     0 2204 1161  1  1 99  0  0
 1  0      0 184061440  10672 4196724    0    0     0     0 2279 1252  1  1 99  0  0
 1  0      0 184061856  10672 4196760    0    0     0     0 1890 1282  1  1 99  0  0
 1  0      0 184062016  10680 4196752    0    0     0    40 2280 1290  1  1 99  0  0
 1  0      0 184061504  10680 4196752    0    0     0     0 2119 1266  1  1 99  0  0
 1  0      0 184061616  10680 4196752    0    0     0     0 1885 1046  1  0 99  0  0
 1  0      0 184061728  10680 4196760    0    0     0     0 1989 1216  1  0 99  0  0
 1  0      0 184061760  10680 4196760    0    0     0     0 2002 1068  1  0 99  0  0
 1  0      0 184061872  10680 4196760    0    0     0     0 2046 1300  1  0 99  0  0
 1  0      0 184061872  10680 4196760    0    0     0     0 1897 1077  1  0 99  0  0
 1  0      0 184061872  10680 4196760    0    0     0     0 1870 1166  1  0 99  0  0
 1  0      0 184061872  10680 4196760    0    0     0     0 2109 1049  1  0 99  0  0
 1  0      0 184061872  10680 4196760    0    0     0     0 2223 1191  1  1 99  0  0
 1  0      0 184061344  10688 4196752    0    0     0    12 2120 1226  1  1 99  0  0
 1  0      0 184059296  10688 4196760    0    0     0     0 2131 1399  1  1 99  0  0
 1  0      0 184059488  10688 4196996    0    0     0     0 2612 1323  1  1 99  0  0
 2  0      0 184059488  10688 4196996    0    0     0     0 2307 1225  1  1 99  0  0
 1  0      0 184057760  10688 4196844    0    0     0     0 3211 2003  1  1 99  0  0
 1  0      0 184057536  10688 4196844    0    0     0     0 2569 1496  1  1 99  0  0
 1  0      0 184057680  10688 4196844    0    0     0     0 1804 1164  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 184058000  10688 4196756    0    0     0     0 2247 1257  1  1 99  0  0
 1  0      0 184057424  10688 4196992    0    0     0     0 1728 1330  1  0 99  0  0
 1  0      0 184057088  10696 4196984    0    0     0    84 1740 1880  1  0 99  0  0
 1  0      0 184053920  10696 4197116    0    0     0     0 2015 1657  1  0 99  0  0
 1  0      0 183988848  10696 4197140    0    0     0     0 2043 1328  1  0 99  0  0
 1  0      0 183923152  10696 4197212    0    0     0     0 1828 1116  1  0 99  0  0
 1  0      0 183846944  10696 4197528    0    0     0     0 2050 1791  1  0 99  0  0
 1  0      0 183768896  10704 4197760    0    0     0    44 1870 1429  1  0 99  0  0
 2  0      0 183701168  10704 4197912    0    0     0     0 1674 1529  1  0 99  0  0
 1  0      0 183644512  10704 4198136    0    0     0     0 2719 2037  1  0 99  0  0
 2  0      0 183643856  10704 4198424    0    0     0     0 9186 12765  1  1 97  0  0
 1  0      0 183641440  10704 4198608    0    0     0     0 4140 6398  1  1 99  0  0
 1  0      0 183636784  10704 4198608    0    0     0     0 2862 1672  1  1 99  0  0
 1  0      0 183634336  10712 4199028    0    0     0    40 2214 3176  1  1 99  0  0
 1  0      0 183629792  10712 4199296    0    0     0     0 2730 2537  1  1 99  0  0
 1  0      0 183629584  10712 4199364    0    0     0     0 1979 2476  1  1 99  0  0
 1  0      0 183627456  10712 4199364    0    0     0     0 2127 1842  1  1 99  0  0
 1  0      0 183626880  10712 4199648    0    0     0     0 2225 2663  1  1 99  0  0
 1  0      0 183625120  10712 4199736    0    0     0     0 3368 3482  1  1 99  0  0
 1  0      0 183624544  10712 4199868    0    0     0     0 2053 2753  1  1 99  0  0
 1  0      0 183624656  10712 4199872    0    0     0     0 2058 2069  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 183622816  10712 4200052    0    0     0     0 2157 1553  1  1 99  0  0
 1  0      0 183622048  10712 4200072    0    0     0     4 2087 1583  1  0 99  0  0
 1  0      0 183606656  10720 4200084    0    0     0    48 2052 1779  1  0 99  0  0
 1  0      0 183545408  10720 4200108    0    0     0     0 1900 1536  1  0 99  0  0
 1  0      0 183486352  10720 4200108    0    0     0     0 2185 1270  1  0 99  0  0
 1  0      0 183424544  10720 4200184    0    0     0     0 2494 2253  1  0 99  0  0
 1  0      0 183363488  10720 4200208    0    0     0     0 2939 2041  1  1 99  0  0
 1  0      0 183293824  10720 4200052    0    0     0     0 2342 2018  1  0 99  0  0
 1  0      0 183221888  10720 4200096    0    0     0     0 1887 1469  1  0 99  0  0
 1  0      0 183198000  10720 4200176    0    0     0     0 2572 2869  1  1 99  0  0
 1  0      0 183195968  10728 4200364    0    0     0    40 2125 3581  1  1 99  0  0
 1  0      0 183191616  10728 4200504    0    0     0     0 2226 1812  1  1 99  0  0
 1  0      0 183189328  10736 4200496    0    0   256     0 2275 1927  1  1 99  0  0
 1  0      0 183182688  10736 4201116    0    0     0     0 1949 3814  1  1 99  0  0
 1  0      0 183186240  10744 4201108    0    0     0    40 3499 3693  1  1 99  0  0
 1  0      0 183186208  10744 4201108    0    0     0     0 2496 1440  1  1 99  0  0
 1  0      0 183180944  10744 4201108    0    0     0    28 2241 1354  1  1 99  0  0
 1  0      0 183176176  10752 4201644    0    0     0    52 4864 6633  1  1 99  0  0
 1  0      0 183174608  10752 4201736    0    0     0     0 3885 3795  1  1 99  0  0
 1  0      0 183176144  10760 4201728    0    0     0    40 1921 1066  1  1 99  0  0
 1  0      0 183176416  10760 4201752    0    0     0     0 2290 1212  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 183175872  10760 4201752    0    0     0    20 2076 1263  1  0 99  0  0
 1  0      0 183175872  10760 4201752    0    0     0     0 2003 1116  1  0 99  0  0
 1  0      0 183175504  10760 4201752    0    0     0     0 1814 1028  1  0 99  0  0
 1  0      0 183176016  10760 4201752    0    0     0     0 1985 1070  1  0 99  0  0
 1  0      0 183176528  10760 4201752    0    0     0     0 1947 1152  1  0 99  0  0
 1  0      0 183176720  10760 4201752    0    0     0     0 2011 1112  1  0 99  0  0
 1  0      0 183176672  10768 4201744    0    0     0    24 2023 1267  1  1 99  0  0
 1  0      0 183176544  10768 4201748    0    0     0     0 2029 1060  1  0 99  0  0
 1  0      0 183130624  10768 4201748    0    0     0     0 2113 1240  1  0 99  0  0
 1  0      0 183078752  10768 4201572    0    0     0     0 1959 1115  1  0 99  0  0
 1  0      0 183075136  10768 4201572    0    0     0    16 2318 1203  1  1 99  0  0
 1  0      0 183073120  10768 4201572    0    0     0     0 2190 1253  1  1 99  0  0
 1  0      0 183071360  10768 4201572    0    0     0     0 2161 1369  1  1 99  0  0
 1  0      0 183069296  10768 4201572    0    0     0     0 2179 1226  1  1 99  0  0
 1  0      0 183067120  10768 4201572    0    0     0     0 2212 1208  1  1 99  0  0
 2  0      0 183065680  10768 4201572    0    0     0     0 3184 1948  1  1 99  0  0
 1  0      0 183065680  10776 4201564    0    0     0    44 2103 1463  1  1 99  0  0
 1  0      0 183065680  10776 4201564    0    0     0     0 2106 1231  1  1 99  0  0
 1  0      0 183065680  10776 4201564    0    0     0     0 2170 1294  1  1 99  0  0
 1  0      0 183065680  10776 4201564    0    0     0     0 1895 1201  1  1 99  0  0
 1  0      0 183065680  10776 4201564    0    0     0     0 2076 1354  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 183066192  10776 4202020    0    0     0     0 2185 1598  1  1 99  0  0
 1  0      0 183066192  10776 4202020    0    0     0     0 1818 1284  1  1 99  0  0
 1  0      0 183065056  10776 4202208    0    0     0     0 1792 1174  1  0 99  0  0
 1  0      0 183064976  10776 4202352    0    0     0     0 1923 1650  1  0 99  0  0
 1  0      0 183063776  10776 4202352    0    0     0    36 3309 1760  1  0 98  0  0
 1  0      0 183060992  10776 4202352    0    0     0     0 1717 1278  1  0 99  0  0
 4  0      0 183058992  10776 4203104    0    0     0     0 2531 2171  1  0 99  0  0
 1  0      0 183029072  10776 4203104    0    0     0     0 2306 1959  1  0 99  0  0
 1  0      0 182952736  10776 4203104    0    0     0     0 1745 1014  1  0 99  0  0
 1  0      0 182879472  10784 4203848    0    0     0    84 2429 1657  1  0 99  0  0
 1  0      0 182815008  10792 4204048    0    0     0    28 2739 3189  1  0 99  0  0
 1  0      0 182793408  10792 4204328    0    0     0     0 2078 2495  1  1 99  0  0
