procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0      0 185068128  24436 5062892    0    0     0     0 119582 112018  7 66 27  0  0
64  0      0 185069696  24436 5062892    0    0     0     0 103266 110218  6 67 27  0  0
54  0      0 185065600  24436 5062892    0    0     0    20 139958 110377  6 66 28  0  0
36  0      0 185066400  24436 5062892    0    0     0     0 286867 114734  7 66 27  0  0
53  0      0 185065920  24436 5062892    0    0     0     0 173601 110139  5 68 27  0  0
52  0      0 185064512  24444 5062884    0    0     0    52 123764 109769  7 66 27  0  0
63  0      0 185063472  24444 5062892    0    0     0     0 146942 107498  6 67 27  0  0
67  0      0 185063664  24444 5062924    0    0     0     0 246567 109357  6 66 28  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
72  0      0 185065776  24444 5062924    0    0     0     0 154025 109693  6 67 27  0  0
68  0      0 185077472  24444 5062924    0    0     0     0 162352 113182  7 65 28  0  0
61  0      0 185077792  24444 5062952    0    0     0     0 135153 107691  5 65 29  0  0
67  0      0 185065648  24444 5062732    0    0     0     0 141855 108865  6 67 27  0  0
70  0      0 185050496  24444 5062732    0    0     0     0 159166 109233  6 67 27  0  0
72  0      0 185050176  24444 5062740    0    0     0     0 156359 108735  6 66 28  0  0
59  0      0 185050560  24444 5062704    0    0     0     0 157777 110892  7 66 27  0  0
59  0      0 185072544  24452 5062980    0    0     0    40 135606 105481  5 68 27  0  0
61  0      0 185090432  24452 5064572    0    0     0     0 182445 106818  6 68 26  0  0
59  0      0 185084864  24452 5065452    0    0     0    16 160122 100532 11 60 29  0  0
46  0      0 185045712  24452 5066444    0    0     0     0 112112 107997  8 63 28  0  0
70  0      0 184959520  24452 5067976    0    0     0     0 101941 103071  5 68 27  0  0
74  0      0 184934000  24452 5069192    0    0     0     0 99137 101984  5 70 25  0  0
68  0      0 184929952  24452 5070140    0    0     0     0 199516 103675  5 69 26  0  0
63  0      0 184975856  24460 5070492    0    0     0    12 305357 111930  5 67 28  0  0
58  0      0 184976128  24460 5070512    0    0     0     0 98363 104892  5 69 26  0  0
53  0      0 184972960  24460 5070512    0    0     0     0 100547 104842  4 69 27  0  0
62  0      0 184941344  24460 5070556    0    0     0     0 96911 112758  7 58 35  0  0
52  0      0 184940864  24460 5070720    0    0     0     0 103746 109025  6 67 27  0  0
52  0      0 184941536  24460 5070992    0    0     0     0 101246 98735  5 71 24  0  0
57  0      0 184945232  24460 5071052    0    0     0     0 115346 115500  6 66 28  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0      0 184951520  24460 5071088    0    0     0     0 139340 116454  8 63 29  0  0
62  0      0 185004640  24460 5071092    0    0     0     0 332226 111942  7 65 29  0  0
60  0      0 185035072  24460 5071092    0    0     0     0 215188 116464  7 62 30  0  0
42  0      0 185036864  24460 5071092    0    0     0    12 97932 106788  5 66 28  0  0
72  0      0 185032976  24468 5071092    0    0     0    48 95582 106003  5 64 31  0  0
41  0      0 185031904  24468 5071092    0    0     0     0 112865 113383  7 65 28  0  0
47  0      0 185042048  24468 5071092    0    0     0     0 129243 107781  5 68 27  0  0
75  0      0 185043280  24468 5071092    0    0     0     0 102934 106330  7 67 26  0  0
47  0      0 185045024  24476 5071100    0    0     0    56 120820 108968  6 65 29  0  0
53  0      0 185046112  24476 5071100    0    0     0     0 103097 109752  7 65 28  0  0
63  0      0 185052608  24476 5071132    0    0     0     0 148594 109713  5 67 27  0  0
59  0      0 185049888  24476 5071132    0    0     0     0 110997 110698  7 68 25  0  0
55  0      0 185053136  24476 5071132    0    0     0     0 125614 111832  5 68 27  0  0
60  0      0 185052864  24484 5071116    0    0     0    76 201238 109308  6 67 27  0  0
55  0      0 185056336  24484 5071116    0    0     0     0 113705 105848  6 67 27  0  0
59  0      0 185057280  24484 5071116    0    0     0     0 108091 108190  6 67 27  0  0
63  0      0 185059520  24484 5071116    0    0     0     0 103856 110270  6 67 27  0  0
70  0      0 185056144  24484 5071116    0    0     0     0 180179 109693  5 67 27  0  0
66  0      0 185054240  24484 5071116    0    0     0     0 149914 112689  6 66 27  0  0
61  0      0 185055232  24492 5071116    0    0     0    40 107602 109664  6 67 27  0  0
91  0      0 185056144  24492 5071116    0    0     0     0 113079 108166  6 67 27  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  0      0 185064496  24492 5071116    0    0     0     0 173536 108462  6 67 26  0  0
61  0      0 185056544  24492 5071116    0    0     0     0 102021 112263  6 67 27  0  0
61  0      0 185040864  24492 5071116    0    0     0     8 102624 108797  6 68 26  0  0
59  0      0 185054272  24492 5071116    0    0     0     0 199629 110874  6 66 28  0  0
51  0      0 185057152  24492 5071148    0    0     0     0 105753 109530  7 66 28  0  0
64  0      0 185056976  24492 5071148    0    0     0     0 104561 111794  5 68 27  0  0
67  0      0 185060128  24492 5071148    0    0     0     0 99743 104758  5 69 26  0  0
66  0      0 185052240  24500 5071148    0    0     0    16 102913 111093  7 66 27  0  0
60  0      0 185056160  24500 5071148    0    0     0     0 100343 111079  6 67 28  0  0
73  0      0 185059872  24500 5071148    0    0     0     0 101768 104986  7 68 25  0  0
54  0      0 185059200  24500 5071240    0    0     0     0 100229 107618  6 67 28  0  0
73  0      0 185061472  24500 5071240    0    0     0     0 103014 107745  7 66 26  0  0
60  0      0 185073312  24500 5071240    0    0     0     0 203098 110052  6 67 27  0  0
33  0      0 185068816  24500 5071240    0    0     0     0 141041 110277  7 65 28  0  0
66  0      0 185064576  24500 5071240    0    0     0     0 112468 105478  5 68 26  0  0
67  0      0 185062304  24508 5071240    0    0     0    40 163095 112007  6 69 25  0  0
66  0      0 185062848  24508 5071240    0    0     0     0 127993 106688  6 66 27  0  0
42  0      0 185064768  24508 5071272    0    0     0    64 104647 108993  6 68 26  0  0
68  0      0 185067296  24508 5071272    0    0     0     0 109102 107589  6 67 27  0  0
55  0      0 185066320  24508 5071272    0    0     0     0 104076 104850  5 69 26  0  0
50  0      0 185068960  24508 5071272    0    0     0     0 100820 107812  5 67 27  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
80  0      0 185049920  24516 5071408    0    0     0    44 452818 358012  7 66 27  0  0
62  0      0 185052976  24516 5071408    0    0     0     0 100177 106811  6 68 26  0  0
62  0      0 185059792  24516 5071408    0    0     0     0 124124 108516  7 66 27  0  0
63  0      0 185063216  24516 5071408    0    0     0    16 99030 105948  6 67 28  0  0
57  0      0 185075200  24516 5072212    0    0     0     0 126152 102855  5 69 26  0  0
62  0      0 185085200  24524 5073624    0    0     0    56 248083 109967  6 67 27  0  0
82  0      0 185052000  24524 5074248    0    0     0     0 149283 101577 10 61 29  0  0
49  0      0 185026000  24524 5074428    0    0     0     0 115224 109751  7 64 29  0  0
56  0      0 184923040  24524 5076132    0    0     0     0 107471 93945  6 68 26  0  0
64  0      0 184861296  24524 5077340    0    0     0     0 103202 105701  5 68 27  0  0
68  0      0 184886944  24524 5079040    0    0     0     0 176631 109905  7 65 28  0  0
63  0      0 184960272  24524 5079524    0    0     0     0 333055 107548  4 68 28  0  0
51  0      0 184961184  24524 5079544    0    0     0     0 220852 106233  5 68 28  0  0
63  0      0 184938048  24524 5079564    0    0     0     0 148093 105814  5 67 29  0  0
57  0      0 184909824  24524 5079584    0    0     0     0 105942 117266  7 56 37  0  0
59  0      0 184914240  24524 5079688    0    0     0     0 120547 105034  5 69 26  0  0
60  0      0 184911296  24524 5079840    0    0     0     0 104734 103795  7 68 25  0  0
56  0      0 184944064  24524 5079684    0    0     0     0 177017 111861  6 65 29  0  0
57  0      0 184964768  24524 5079684    0    0     0     0 187488 116498  9 63 28  0  0
60  0      0 184969216  24524 5079684    0    0     0     0 202818 111602  7 65 28  0  0
58  0      0 184996480  24524 5079684    0    0     0     0 202207 111804  6 66 28  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0      0 185015248  24532 5079684    0    0     0    40 117181 109961  6 67 28  0  0
58  0      0 185010112  24532 5079684    0    0     0     0 128966 107446  6 66 28  0  0
55  0      0 185019184  24532 5079684    0    0     0     0 115491 116215  5 64 31  0  0
53  0      0 185021328  24532 5079684    0    0     0     0 102087 105385  6 68 26  0  0
58  0      0 185026240  24532 5079684    0    0     0     0 100983 108825  5 68 27  0  0
68  0      0 185023200  24532 5079688    0    0     0     0 135742 110086  7 66 28  0  0
52  0      0 185021440  24532 5079684    0    0     0     0 119084 105637  6 69 26  0  0
59  0      0 185024768  24540 5079684    0    0     0    44 155714 120705  6 65 29  0  0
57  0      0 185030240  24540 5079684    0    0     0     8 105906 110622  7 67 26  0  0
56  0      0 185033984  24540 5079716    0    0     0     0 149101 110062  6 66 28  0  0
65  0      0 185036880  24540 5079716    0    0     0     0 103691 112461  7 66 27  0  0
66  0      0 185040624  24540 5079716    0    0     0     0 99252 109710  6 69 26  0  0
53  0      0 185041984  24540 5079716    0    0     0     0 163918 113144  7 66 27  0  0
53  0      0 185040560  24548 5079708    0    0     0    56 145395 110446  5 68 27  0  0
60  0      0 185034416  24548 5079716    0    0     0     0 104780 107151  5 69 26  0  0
60  0      0 185024416  24548 5079716    0    0     0     0 108341 110405  7 64 28  0  0
47  0      0 185029680  24548 5079716    0    0     0     0 178549 107826  5 69 26  0  0
58  0      0 185030976  24548 5079716    0    0     0     0 110139 107128  7 66 27  0  0
72  0      0 185021856  24548 5079716    0    0     0     4 191690 115662  6 67 27  0  0
72  0      0 185033600  24548 5079716    0    0     0     0 103159 108401  6 68 26  0  0
63  0      0 185036688  24548 5079752    0    0     0     0 105798 109945  6 67 27  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0      0 185030816  24548 5079752    0    0     0     0 174814 110813  7 66 27  0  0
48  0      0 185027280  24548 5079752    0    0     0     0 193670 114342  6 67 27  0  0
44  0      0 185027872  24556 5079756    0    0     0    16 139872 106956  7 67 27  0  0
56  0      0 185027936  24556 5079756    0    0     0     0 110856 110444  6 67 27  0  0
61  0      0 185024736  24556 5079756    0    0     0     0 101781 106252  6 69 25  0  0
49  0      0 185025440  24556 5079756    0    0     0     0 119557 111855  6 67 27  0  0
66  0      0 185030000  24556 5079724    0    0     0     0 101709 108039  6 67 27  0  0
54  0      0 185032896  24556 5079724    0    0     0    20 102989 106012  6 68 25  0  0
65  0      0 185037696  24556 5079724    0    0     0     0 98964 102433  5 68 27  0  0
76  0      0 185034544  24556 5079724    0    0     0     0 100303 110172  6 67 27  0  0
57  0      0 185039840  24556 5079724    0    0     0     0 147370 110434  6 66 27  0  0
50  0      0 185043680  24564 5079732    0    0     0    52 100109 109285  6 66 28  0  0
58  0      0 185047520  24564 5079732    0    0     0     0 101915 108245  6 67 27  0  0
60  0      0 185046720  24564 5079732    0    0     0     0 99569 110071  6 69 26  0  0
53  0      0 185047872  24564 5079732    0    0     0     0 122467 111737  7 67 26  0  0
60  0      0 185050336  24564 5079732    0    0     0     0 101227 108839  6 68 26  0  0
57  0      0 185051040  24564 5079736    0    0     0     0 102993 109603  7 67 27  0  0
60  0      0 185053616  24564 5079736    0    0     0     4 128585 103228  5 69 26  0  0
68  0      0 185054352  24564 5079736    0    0     0     0 101211 110232  6 67 27  0  0
66  0      0 185050304  24564 5079736    0    0     0     0 119922 108528  6 67 27  0  0
52  0      0 185034880  24564 5079736    0    0     0     0 100446 106763  6 68 26  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 185040624  24572 5079736    0    0     0    40 147130 109994  7 68 25  0  0
58  0      0 185045648  24572 5079736    0    0     0    12 125257 110479  6 68 27  0  0
61  0      0 185048256  24572 5079736    0    0     0     0 101242 109544  7 65 28  0  0
55  0      0 185058640  24572 5080380    0    0     0     0 133350 107660  5 67 29  0  0
57  0      0 185065520  24572 5081584    0    0     0     0 246473 105952  5 67 28  0  0
43  0      0 185046016  24572 5082684    0    0     0     0 94446 90922  9 62 29  0  0
79  0      0 185013872  24580 5082744    0    0     0    60 105232 105708  8 66 26  0  0
59  0      0 184984640  24580 5082976    0    0     0     0 103633 88565  6 70 24  0  0
61  0      0 184824544  24580 5084264    0    0     0     0 118460 116029 11 58 30  0  0
61  0      0 184800208  24580 5086632    0    0     0     0 103611 105482  4 69 27  0  0
49  0      0 184738656  24580 5088088    0    0     0     0 120312 102640  5 69 26  0  0
49  0      0 184760752  24580 5088088    0    0     0     0 217363 104821  5 69 27  0  0
44  0      0 184776592  24580 5088216    0    0     0     0 159160 103681  5 69 26  0  0
60  0      0 184762432  24580 5088216    0    0     0     0 120316 109155  6 60 34  0  0
48  0      0 184721136  24580 5088220    0    0     0     0 125554 117859  7 48 45  0  0
80  0      0 184717344  24580 5088220    0    0     0     0 266138 91719  5 67 28  0  0
62  0      0 184745888  24580 5088220    0    0     0     0 335450 98502  4 70 26  0  0
62  0      0 184747824  24580 5088220    0    0     0     0 108053 115224  7 62 31  0  0
59  0      0 184740128  24588 5088220    0    0     0    40 115424 107736  9 64 28  0  0
56  0      0 184728112  24588 5088220    0    0     0     0 116032 106529  6 66 28  0  0
